ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
405_15,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_16,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_17,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_18,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_19,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_2,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_20,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_21,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_22,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_23,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_24,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_25,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_26,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_27,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_28,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_29,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
