ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
402_28,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_29,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_3,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_30,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_31,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_32,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_33,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_34,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_35,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_36,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_37,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_38,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_39,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_4,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_40,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_5,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_6,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_7,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_8,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_9,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
403_1,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_10,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_11,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_12,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_13,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_14,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_15,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_16,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_17,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_18,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_19,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_2,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_20,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_21,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_22,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_23,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_24,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_25,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
403_26,36-41,Rango max (Rango 3 a 10.0),12.118,18.25,18.65,17.4,17.65,13.6,16.2,23.3,23.65,25.4,26.95,27.9,26.3,29.0,31.4,16.85,2.5,0.05,0.0,0.05,0.0,0.0,0.2,0.15,0.95,1.05,1.45
